chr1	2751847	2752260	0.007264
chr1	2752264	2752743	0.002088
chr1	2752840	2753643	0.013699
chr1	2753730	2754518	0.007614
chr1	2754601	2755410	0.012361
chr1	2755423	2756163	0.016216
chr1	2756189	2757325	0.021127
chr1	2757371	2759590	0.014421
chr1	2759603	2760391	0.030457
chr1	2760411	2760836	0.009412
chr1	2760886	2761608	0.019391
chr1	2761629	2762459	0.018072
chr1	2762550	2763860	0.022137
chr1	2763872	2766019	0.016302
chr1	2766105	2767241	0.007042
chr1	2767244	2768020	0.018041
chr1	2768028	2768297	0.003717
chr1	2768309	2769094	0.011465
chr1	2769094	2769525	0.002320
chr1	2769528	2770004	0.002101
chr1	2770075	2771046	0.007209
chr1	2771059	2771580	0.005758
chr1	2771821	2773047	0.024470
chr1	2773116	2773469	0.025496
chr1	2773500	2775188	0.018957
chr1	2775191	2775496	0.016393
chr1	2775582	2776031	0.017817
chr1	2776102	2777448	0.025260
chr1	2777438	2778238	0.018750
chr1	2778522	2779538	0.018701
chr1	2779531	2781315	0.012332
chr1	2781326	2781655	0.024316
chr1	2781801	2782094	0.010239
chr1	2782091	2782315	0.022321
chr1	2782394	2783779	0.014440
chr1	2783783	2785009	0.014682
chr1	2785291	2786766	0.014237
chr1	2787016	2787309	0.013652
chr1	2787340	2787717	0.010610
chr1	2787826	2789235	0.015614
chr1	2789363	2789716	0.014164
chr1	2789786	2791234	0.013122
chr1	2791636	2791947	0.006431
chr1	2791944	2792195	0.003984
chr1	2792509	2792727	0.018349
chr1	2793066	2793173	0.009346
chr1	2793284	2794879	0.011285
chr1	2794919	2796940	0.009896
chr1	2796949	2798130	0.020322
chr1	2798138	2799448	0.014504
chr1	2799459	2800148	0.011611
chr1	2800199	2800984	0.016561
chr1	2801018	2801758	0.010811
chr1	2801914	2803218	0.005368
chr1	2803243	2803932	0.005806
chr1	2803943	2804386	0.020316
chr1	2804398	2804832	0.006912
chr1	2805327	2806154	0.018138
chr1	2806198	2807130	0.008584
chr1	2807208	2807966	0.007916
chr1	2808102	2808437	0.011940
chr1	2808488	2808955	0.006424
chr1	2809046	2809795	0.010681
chr1	2809896	2811368	0.010870
chr1	2811668	2812891	0.002453
chr1	2813500	2814777	0.009397
chr1	2815131	2815232	0.000000
chr1	2815306	2818773	0.017306
chr1	2818972	2819439	0.014989
chr1	2819436	2820386	0.013684
chr1	2820665	2820925	0.000000
chr1	2820936	2821925	0.017189
chr1	2822127	2824430	0.020408
chr1	2824598	2825515	0.017448
chr1	2825936	2826592	0.012195
chr1	2826599	2827681	0.015712
chr1	2827683	2830838	0.012678
chr1	2831297	2831572	0.010909
chr1	2831572	2831751	0.011173
chr1	2832120	2832257	0.007299
chr1	2833033	2834166	0.013239
chr1	2834141	2834944	0.004981
chr1	2834901	2835140	0.000000
chr1	2835192	2836946	0.012543
chr1	2836956	2838035	0.022243
chr1	2838145	2838927	0.014066
chr1	2838950	2839420	0.006383
chr1	2839439	2840149	0.014085
chr1	2840169	2840669	0.016000
chr1	2840693	2841697	0.005976
chr1	2841716	2842939	0.009812
chr1	2842967	2843767	0.013750
chr1	2843950	2844915	0.005181
chr1	2845243	2846112	0.012658
chr1	2846356	2847477	0.015165
chr1	2847494	2848372	0.010251
chr1	2848619	2849176	0.012567
chr1	2849199	2849672	0.010571
chr1	2849921	2850595	0.011869
chr1	2850623	2850796	0.011561
chr1	2851133	2851372	0.020921
chr1	2851481	2852914	0.023726
chr1	2853276	2858117	0.021277
chr1	2858722	2859681	0.018770
chr1	2859835	2860782	0.025343
chr1	2860779	2861273	0.026316
chr1	2861266	2862270	0.025896
chr1	2862267	2864027	0.018750
chr1	2864024	2865664	0.012805
chr1	2866207	2867532	0.014340
chr1	2868113	2870467	0.011895
chr1	2870486	2871634	0.009582
chr1	2871779	2873149	0.010219
chr1	2873218	2875227	0.009457
chr1	2875844	2878501	0.013173
chr1	2878553	2879389	0.013158
chr1	2879389	2879652	0.007605
chr1	2879742	2880602	0.009302
chr1	2880599	2881573	0.019507
chr1	2881574	2882461	0.004510
chr1	2882759	2883691	0.019313
chr1	2883747	2884856	0.028855
chr1	2884879	2885820	0.020191
chr1	2885823	2887190	0.020483
chr1	2887966	2888304	0.020710
chr1	2888510	2888941	0.018561
chr1	2889005	2891134	0.018318
chr1	2891240	2892265	0.011707
chr1	2892256	2893347	0.017415
chr1	2894152	2894580	0.025701
chr1	2894984	2896504	0.023026
chr1	2896635	2898374	0.012651
chr1	2898414	2899613	0.013344
chr1	2899906	2900394	0.016393
chr1	2900491	2900742	0.019920
chr1	2900732	2901535	0.021171
chr1	2901705	2902769	0.029135
chr1	2903033	2903164	0.015267
chr1	2903284	2904108	0.021845
chr1	2904210	2904803	0.025295
chr1	2904972	2905571	0.013356
chr1	2905684	2906178	0.016194
chr1	2906362	2907543	0.020322
chr1	2907624	2908073	0.002227
chr1	2909042	2910181	0.020193
chr1	2910345	2911343	0.018036
chr1	2911596	2911868	0.014706
chr1	2912414	2913796	0.022431
chr1	2913793	2914470	0.029542
chr1	2914679	2915284	0.009917
chr1	2915397	2916569	0.014505
chr1	2916805	2916972	0.011976
chr1	2917001	2917261	0.011538
chr1	2917258	2919762	0.013179
chr1	2919774	2920259	0.026804
chr1	2920271	2920867	0.021812
chr1	2920910	2921386	0.006303
chr1	2921417	2922823	0.011380
chr1	2922938	2923330	0.012755
chr1	2923805	2925022	0.027116
chr1	2925165	2925518	0.019830
chr1	2925515	2926111	0.006711
chr1	2926114	2926521	0.009828
chr1	2926618	2927322	0.012784
chr1	2927319	2928401	0.014787
chr1	2928475	2929515	0.008654
chr1	2929763	2930821	0.013233
chr1	2930821	2931465	0.018634
chr1	2931474	2932190	0.015363
chr1	2932434	2932547	0.026549
chr1	2933112	2933330	0.004587
chr1	2933358	2933819	0.019523
chr1	2933807	2933974	0.005988
chr1	2934008	2935276	0.012618
chr1	2935788	2935991	0.009852
chr1	2936367	2937374	0.018868
chr1	2937476	2938354	0.015945
chr1	2938403	2939341	0.009595
chr1	2939367	2940041	0.016320
chr1	2940041	2940790	0.010681
chr1	2940778	2941836	0.011342
chr1	2941833	2942351	0.013514
chr1	2942412	2943254	0.007126
chr1	2943369	2944481	0.018885
chr1	2944669	2945565	0.014509
chr1	2945708	2946031	0.015480
chr1	2946047	2946745	0.018625
chr1	2946742	2947020	0.014388
chr1	2947497	2948786	0.010861
chr1	2948935	2949780	0.017751
chr1	2949784	2951415	0.018394
chr1	2951567	2952889	0.008321
chr1	2952948	2953898	0.018947
chr1	2954036	2957566	0.015864
chr1	2957638	2958234	0.023490
chr1	2958234	2959367	0.014122
chr1	2959373	2960149	0.012887
chr1	2960146	2960586	0.018182
chr1	2960634	2961689	0.012322
chr1	2961692	2962195	0.009940
chr1	2962240	2964600	0.013983
chr1	2964686	2966038	0.021450
chr1	2966103	2967287	0.023649
chr1	2967284	2968099	0.018405
chr1	2968099	2968845	0.025469
chr1	2968863	2969420	0.012567
chr1	2969417	2970160	0.013459
chr1	2970349	2971212	0.023175
chr1	2971492	2972232	0.010811
chr1	2972888	2973670	0.016624
chr1	2973756	2976449	0.021537
chr1	2976465	2977661	0.018395
chr1	2977817	2978164	0.011527
chr1	2978203	2979237	0.017408
chr1	2979310	2980515	0.008299
chr1	2980634	2981047	0.019370
chr1	2981115	2981585	0.025532
chr1	2981625	2982467	0.020190
chr1	2982568	2983377	0.014833
chr1	2983744	2984886	0.020140
chr1	2984883	2985695	0.024631
chr1	2985701	2986072	0.016173
chr1	2986617	2986826	0.014354
chr1	2987057	2988049	0.015121
chr1	2988207	2990033	0.017525
chr1	2990046	2990777	0.017784
chr1	2990774	2991697	0.021668
chr1	2992193	2992561	0.013587
chr1	2992545	2993228	0.030747
chr1	2993524	2994795	0.017309
chr1	2994888	2995085	0.020305
chr1	2995296	2995805	0.017682
chr1	2995878	2997005	0.011535
chr1	2997237	2998847	0.019876
chr1	2999210	3000289	0.023170
chr1	3000696	3001121	0.018824
chr1	3001306	3001572	0.011278
chr1	3001687	3002124	0.020595
chr1	3002475	3003176	0.007133
chr1	3003176	3003934	0.022427
chr1	3003969	3005168	0.017515
chr1	3005235	3005792	0.014363
chr1	3006369	3006899	0.005660
chr1	3007095	3007358	0.019011
chr1	3007422	3008861	0.013899
chr1	3009076	3009630	0.014440
chr1	3009837	3010064	0.013216
chr1	3010088	3010345	0.015564
chr1	3010351	3010503	0.019737
chr1	3010668	3014708	0.011386
chr1	3015039	3016727	0.016588
chr1	3017119	3018807	0.008294
chr1	3019040	3019990	0.014737
chr1	3019987	3020457	0.012766
chr1	3020668	3021939	0.014162
chr1	3021936	3023159	0.016353
chr1	3023171	3024406	0.025101
chr1	3024604	3025455	0.015276
chr1	3025466	3025669	0.039409
chr1	3025656	3027644	0.038229
chr1	3027839	3027955	0.034483
chr1	3028162	3028323	0.012422
chr1	3028320	3028919	0.016694
chr1	3028956	3029249	0.010239
chr1	3029415	3032258	0.014421
chr1	3032399	3033037	0.018809
chr1	3033136	3033879	0.024226
chr1	3033876	3034844	0.018595
chr1	3034908	3035168	0.011538
chr1	3035285	3036169	0.020362
chr1	3036245	3036991	0.034853
chr1	3036984	3037673	0.037736
chr1	3037725	3038624	0.021135
chr1	3038617	3039306	0.021771
chr1	3039303	3039680	0.015915
chr1	3039769	3040623	0.008197
chr1	3040630	3042429	0.017788
chr1	3042583	3044007	0.009129
chr1	3044031	3044486	0.015385
chr1	3044483	3045430	0.012672
chr1	3045446	3046018	0.008741
chr1	3046049	3046630	0.017212
chr1	3046624	3046815	0.031414
chr1	3046997	3048628	0.009810
chr1	3048582	3049049	0.014989
chr1	3049033	3049287	0.031496
chr1	3049433	3050374	0.025505
chr1	3050421	3051257	0.013158
chr1	3051397	3052152	0.010596
chr1	3052135	3053532	0.010021
chr1	3053529	3054221	0.018786
chr1	3054422	3055690	0.013407
chr1	3055720	3056700	0.017347
chr1	3056792	3057235	0.018059
chr1	3057237	3058757	0.018421
chr1	3058741	3059763	0.017613
chr1	3059857	3060738	0.022701
chr1	3060994	3061665	0.013413
chr1	3061768	3063381	0.013639
chr1	3064412	3064561	0.000000
chr1	3064675	3065013	0.008876
chr1	3065026	3065295	0.026022
chr1	3065280	3065777	0.020121
chr1	3065774	3067285	0.006618
chr1	3067282	3067611	0.006079
chr1	3067613	3070405	0.011819
chr1	3070766	3071227	0.006508
chr1	3071342	3072475	0.009709
chr1	3072530	3073897	0.016094
chr1	3074057	3075178	0.008029
chr1	3075279	3075797	0.017375
chr1	3076287	3076592	0.009836
chr1	3076685	3077809	0.010676
chr1	3078238	3078885	0.013910
chr1	3078967	3079698	0.016416
chr1	3079699	3080844	0.017467
chr1	3081065	3083785	0.022794
chr1	3083785	3084189	0.014851
chr1	3084186	3085682	0.020053
chr1	3085682	3086179	0.020121
chr1	3086176	3086487	0.006431
chr1	3086484	3086825	0.029326
chr1	3086831	3089035	0.018603
chr1	3089116	3089580	0.028017
chr1	3089621	3090382	0.018397
chr1	3090375	3090680	0.022951
chr1	3090840	3091574	0.024523
chr1	3091718	3092347	0.015898
chr1	3092511	3093008	0.022133
chr1	3093118	3093495	0.000000
chr1	3093604	3093879	0.014545
chr1	3094183	3094527	0.023256
chr1	3094543	3095097	0.007220
chr1	3095377	3095787	0.012195
chr1	3095805	3095999	0.015464
chr1	3096007	3096471	0.023707
chr1	3096624	3099137	0.017111
chr1	3099386	3100078	0.011561
chr1	3100220	3100864	0.009317
chr1	3100861	3102060	0.016681
chr1	3102071	3102898	0.013301
chr1	3102961	3103527	0.017668
chr1	3103828	3104037	0.023923
chr1	3104451	3105539	0.015625
chr1	3105723	3107759	0.013752
chr1	3108035	3108619	0.037671
chr1	3108616	3109191	0.026087
chr1	3109188	3111449	0.026537
chr1	3111643	3112674	0.011639
chr1	3112677	3113312	0.022047
chr1	3113309	3114016	0.011315
chr1	3114013	3114651	0.018809
chr1	3114763	3114942	0.011173
chr1	3115066	3116283	0.020542
chr1	3116401	3117348	0.025343
chr1	3117501	3118547	0.024857
chr1	3118544	3119218	0.023739
chr1	3119397	3120722	0.023396
chr1	3121782	3122000	0.004587
chr1	3122072	3122443	0.024259
chr1	3122539	3122856	0.031546
chr1	3123152	3124270	0.008945
chr1	3124458	3125381	0.021668
chr1	3125378	3126649	0.009441
chr1	3126646	3127413	0.011734
chr1	3127417	3128118	0.025678
chr1	3128363	3129223	0.013953
chr1	3129243	3129932	0.015965
chr1	3130169	3130420	0.007968
chr1	3130510	3131391	0.010216
chr1	3131515	3132570	0.018009
chr1	3132662	3133909	0.016840
chr1	3133916	3135094	0.007640
chr1	3135152	3135970	0.014670
chr1	3136003	3137127	0.016014
chr1	3137252	3138136	0.014706
chr1	3138265	3140052	0.012311
chr1	3140150	3141070	0.006522
chr1	3141079	3141501	0.009479
chr1	3142330	3143796	0.018417
chr1	3143796	3143999	0.024631
chr1	3144003	3144695	0.011561
chr1	3145090	3145977	0.006764
chr1	3146515	3148158	0.015825
chr1	3148361	3149023	0.018127
chr1	3149137	3149835	0.017192
chr1	3149980	3150177	0.040609
chr1	3150251	3151768	0.025049
chr1	3152160	3152711	0.016334
chr1	3153043	3153426	0.023499
chr1	3153436	3156288	0.017181
chr1	3156482	3157735	0.009577
chr1	3157805	3158929	0.020463
chr1	3159439	3159699	0.011538
chr1	3159866	3160162	0.020270
chr1	3160343	3160438	0.031579
chr1	3160724	3161002	0.007194
chr1	3161067	3162194	0.007986
chr1	3162349	3162885	0.013060
chr1	3162918	3163634	0.009777
chr1	3163950	3165008	0.014178
chr1	3165272	3166078	0.009926
chr1	3166075	3166917	0.009501
chr1	3166904	3167698	0.016373
chr1	3167695	3168681	0.018256
chr1	3168681	3169334	0.003063
chr1	3169527	3170387	0.019767
chr1	3170532	3171374	0.010689
chr1	3172213	3173769	0.008997
chr1	3173923	3174486	0.019538
chr1	3174642	3175604	0.014553
chr1	3175733	3177814	0.019222
chr1	3177913	3179667	0.015964
chr1	3179656	3180111	0.015385
chr1	3180122	3180487	0.013699
chr1	3180484	3180810	0.018405
chr1	3181008	3181427	0.007160
chr1	3181764	3182480	0.009777
chr1	3183131	3184051	0.023913
chr1	3184215	3186038	0.013714
chr1	3186169	3187170	0.008991
chr1	3187184	3187648	0.004310
chr1	3187645	3188064	0.014320
chr1	3188189	3189253	0.025376
chr1	3189300	3191135	0.014169
chr1	3191151	3192476	0.016604
chr1	3192916	3193494	0.010381
chr1	3193481	3194386	0.017680
chr1	3194386	3195258	0.009174
chr1	3195422	3196021	0.013356
chr1	3196156	3196470	0.025478
chr1	3196548	3197474	0.010799
chr1	3197485	3198282	0.018821
chr1	3198288	3198842	0.018051
chr1	3199170	3199949	0.015404
chr1	3200063	3200989	0.019438
chr1	3200993	3201358	0.013699
chr1	3201523	3202173	0.024615
chr1	3202215	3203303	0.027574
chr1	3203263	3203985	0.020776
chr1	3204150	3204551	0.019950
chr1	3204565	3204759	0.000000
chr1	3204797	3207199	0.019567
chr1	3207325	3208728	0.014255
chr1	3208862	3209935	0.020503
chr1	3210063	3211121	0.010397
chr1	3211393	3212067	0.010386
chr1	3212070	3212750	0.007353
chr1	3212931	3213743	0.009852
chr1	3213750	3214247	0.026157
chr1	3214302	3215600	0.022342
chr1	3215606	3216625	0.010795
chr1	3216625	3217077	0.006637
chr1	3217105	3217797	0.004335
chr1	3217800	3218252	0.008850
chr1	3218306	3219358	0.012357
chr1	3219460	3220068	0.008224
chr1	3220087	3220611	0.003817
chr1	3220826	3221575	0.016021
chr1	3221680	3223455	0.012958
chr1	3223654	3223797	0.000000
chr1	3224196	3224666	0.010638
chr1	3224979	3226046	0.014058
chr1	3226219	3226842	0.008026
chr1	3226885	3227091	0.004854
chr1	3227088	3227519	0.009281
chr1	3228181	3229476	0.010811
chr1	3229546	3229908	0.002762
chr1	3230083	3231798	0.011662
chr1	3231819	3232775	0.008368
chr1	3232877	3233698	0.006090
chr1	3233685	3234119	0.011521
chr1	3234122	3234802	0.017647
chr1	3234981	3238079	0.016462
chr1	3238175	3239059	0.028281
chr1	3239075	3239287	0.009434
chr1	3239703	3241187	0.008760
chr1	3241643	3242776	0.015004
chr1	3243020	3244324	0.021472
chr1	3244590	3245903	0.019802
chr1	3246062	3246394	0.015060
chr1	3246404	3246832	0.014019
chr1	3246907	3248070	0.012038
chr1	3248172	3248984	0.013547
chr1	3249090	3249458	0.016304
chr1	3249620	3249844	0.013393
chr1	3249989	3251287	0.011556
chr1	3251280	3252050	0.014286
chr1	3252161	3253015	0.018735
chr1	3253282	3254478	0.019231
chr1	3254704	3255636	0.012876
chr1	3255864	3256595	0.027360
chr1	3256696	3257511	0.018405
chr1	3257508	3257762	0.011811
chr1	3257912	3258547	0.012598
chr1	3258724	3260013	0.017843
chr1	3260028	3260615	0.015332
chr1	3260891	3261640	0.017356
chr1	3261886	3262590	0.018466
chr1	3262652	3265048	0.022538
chr1	3265209	3265601	0.005102
chr1	3265865	3266626	0.011827
chr1	3266623	3267552	0.006459
chr1	3267816	3268757	0.010627
chr1	3268771	3268905	0.014925
chr1	3269049	3269303	0.007874
chr1	3269249	3269551	0.016556
chr1	3269530	3269838	0.012987
chr1	3269878	3270174	0.006757
chr1	3270902	3272419	0.017798
chr1	3272674	3272904	0.000000
chr1	3273162	3273791	0.006359
chr1	3274005	3276494	0.008437
chr1	3276484	3277557	0.013979
chr1	3277627	3279252	0.008000
chr1	3279419	3280954	0.013029
chr1	3280951	3282339	0.010807
chr1	3282336	3282638	0.023179
chr1	3282771	3283262	0.016293
chr1	3283402	3283755	0.033994
chr1	3283921	3286410	0.023303
chr1	3286467	3286898	0.011601
chr1	3286971	3287192	0.018100
chr1	3287162	3287506	0.008721
chr1	3287651	3289510	0.017214
chr1	3289577	3289822	0.012245
chr1	3289839	3292754	0.013379
chr1	3293441	3294112	0.007452
chr1	3294138	3294407	0.003717
chr1	3294397	3296019	0.014797
chr1	3296057	3296401	0.011628
chr1	3296398	3296688	0.010345
chr1	3296762	3297367	0.013223
chr1	3297424	3298212	0.007614
chr1	3298596	3298811	0.004651
chr1	3299443	3302697	0.011985
chr1	3302700	3305801	0.009674
chr1	3305813	3307156	0.009680
chr1	3307162	3309003	0.011407
chr1	3308993	3309850	0.015169
chr1	3310323	3312248	0.009351
chr1	3312596	3313303	0.012730
chr1	3313392	3314033	0.015601
chr1	3314178	3314441	0.019011
chr1	3314528	3315403	0.018286
chr1	3315834	3316229	0.025316
chr1	3316231	3316881	0.016923
chr1	3316981	3319152	0.007830
chr1	3319174	3320310	0.011444
chr1	3320389	3321087	0.011461
chr1	3321026	3322711	0.013650
chr1	3323277	3324824	0.016160
chr1	3324906	3325241	0.026866
chr1	3325238	3325570	0.018072
chr1	3325816	3326637	0.018270
chr1	3326685	3327554	0.011507
chr1	3327831	3327998	0.017964
chr1	3328282	3329181	0.014461
chr1	3329445	3330299	0.015222
chr1	3330302	3331351	0.005720
chr1	3331371	3332162	0.006321
chr1	3332173	3333621	0.008287
chr1	3333676	3334560	0.015837
chr1	3334557	3335318	0.010512
chr1	3335334	3335936	0.011628
chr1	3335968	3336393	0.011765
chr1	3336430	3337521	0.015582
chr1	3337535	3338173	0.017241
chr1	3338237	3338632	0.022785
chr1	3338629	3339303	0.010386
chr1	3339300	3340847	0.013575
chr1	3340850	3341545	0.008633
chr1	3341545	3342552	0.025819
chr1	3342564	3343484	0.013043
chr1	3343477	3344589	0.007194
chr1	3344593	3345702	0.012624
chr1	3346010	3346990	0.013265
chr1	3347130	3347252	0.016393
chr1	3348036	3350123	0.012458
chr1	3350120	3353797	0.021485
chr1	3353794	3357255	0.016758
chr1	3357395	3357988	0.015177
chr1	3357999	3358907	0.017621
chr1	3358984	3359736	0.018617
chr1	3359930	3360922	0.011089
chr1	3360990	3361154	0.006098
chr1	3361157	3361990	0.014406
chr1	3362009	3363046	0.013500
chr1	3363030	3366101	0.013351
chr1	3366098	3368449	0.009783
chr1	3368582	3368971	0.010283
chr1	3368977	3369279	0.009934
chr1	3369328	3369681	0.008499
chr1	3369589	3372405	0.015980
chr1	3372402	3373082	0.014706
chr1	3373079	3374386	0.014537
chr1	3374444	3375448	0.017928
chr1	3375559	3376251	0.015896
chr1	3376262	3376720	0.008734
chr1	3377650	3378789	0.018437
chr1	3378786	3379388	0.019934
chr1	3379385	3380233	0.017689
chr1	3380233	3381159	0.035637
chr1	3381179	3382786	0.020535
chr1	3382848	3383795	0.040127
chr1	3383884	3385620	0.025346
chr1	3385838	3386254	0.012019
chr1	3386450	3387253	0.004981
chr1	3387246	3388754	0.013263
chr1	3389350	3389622	0.011029
chr1	3390294	3390560	0.022556
chr1	3390560	3391885	0.014340
chr1	3392005	3392496	0.022403
chr1	3392516	3392719	0.004926
chr1	3392753	3394021	0.014196
chr1	3394533	3394736	0.004926
chr1	3394896	3395849	0.016789
chr1	3396060	3396515	0.017582
chr1	3396531	3397313	0.015345
chr1	3397388	3398536	0.013937
chr1	3398679	3400157	0.027740
chr1	3400271	3401410	0.007902
chr1	3401415	3402053	0.017241
chr1	3402086	3403372	0.009331
chr1	3403393	3404505	0.015288
chr1	3404509	3405522	0.023692
chr1	3405519	3406280	0.014455
chr1	3406294	3407442	0.013937
chr1	3407469	3407900	0.016241
chr1	3408002	3408202	0.025000
chr1	3408308	3408649	0.023460
chr1	3408654	3410519	0.015013
chr1	3410565	3411086	0.036468
chr1	3411095	3411418	0.015480
chr1	3411432	3411818	0.031088
chr1	3411862	3413076	0.021417
chr1	3413106	3413597	0.008147
chr1	3413734	3414519	0.015287
chr1	3414512	3415291	0.021823
chr1	3415440	3416255	0.008589
chr1	3416481	3417023	0.012915
chr1	3417141	3418058	0.016358
chr1	3418068	3419936	0.008030
chr1	3420006	3420335	0.003040
chr1	3420376	3421509	0.016770
chr1	3421512	3422555	0.012464
chr1	3422624	3423211	0.020443
chr1	3423808	3424020	0.047170
chr1	3424178	3424675	0.022133
chr1	3424736	3425800	0.011278
chr1	3425793	3426917	0.019573
chr1	3427061	3428548	0.014122
chr1	3428686	3429105	0.021480
chr1	3429160	3429588	0.007009
chr1	3429768	3432599	0.013776
chr1	3432738	3434168	0.009790
chr1	3434315	3434611	0.020270
chr1	3434644	3436473	0.009841
chr1	3436643	3437644	0.010989
chr1	3437709	3438278	0.035149
chr1	3438389	3438931	0.025830
chr1	3438934	3442368	0.025917
chr1	3442390	3443604	0.021417
chr1	3443644	3443745	0.029703
chr1	3443808	3444722	0.028446
chr1	3444880	3446340	0.023288
chr1	3446327	3447034	0.033946
chr1	3447031	3450405	0.018376
chr1	3450392	3451555	0.014617
chr1	3451822	3452421	0.020033
chr1	3452551	3454749	0.018653
chr1	3454752	3455345	0.018550
chr1	3455399	3456283	0.016968
chr1	3456390	3457088	0.010029
chr1	3457100	3457756	0.015244
chr1	3457905	3459086	0.015241
chr1	3459270	3460613	0.020104
chr1	3460653	3461813	0.023276
chr1	3461810	3462382	0.019231
chr1	3462512	3462832	0.015625
chr1	3462829	3463947	0.019678
chr1	3464031	3464816	0.030573
chr1	3464883	3465773	0.039326
chr1	3465921	3466652	0.013680
chr1	3466804	3467592	0.010152
chr1	3467672	3468520	0.023585
chr1	3468861	3471599	0.016801
chr1	3471624	3472193	0.014060
chr1	3472296	3472616	0.025000
chr1	3472644	3473693	0.011439
chr1	3473806	3474654	0.018868
chr1	3475005	3475292	0.006969
chr1	3475283	3476281	0.016032
chr1	3476394	3477296	0.013304
chr1	3477406	3478008	0.021595
chr1	3478270	3482205	0.013977
chr1	3482608	3484035	0.021724
chr1	3484051	3485301	0.012000
chr1	3485386	3486396	0.008911
chr1	3486508	3487434	0.019438
chr1	3487447	3487812	0.013699
chr1	3487999	3488355	0.019663
chr1	3488482	3489051	0.031634
chr1	3489081	3489647	0.005300
chr1	3489773	3490213	0.015909
chr1	3490484	3491290	0.018610
chr1	3491411	3492256	0.013018
chr1	3492311	3492784	0.014799
chr1	3492815	3493624	0.025958
chr1	3494093	3494434	0.026393
chr1	3494470	3495243	0.018111
chr1	3495387	3496718	0.026296
chr1	3497028	3498050	0.016634
chr1	3498264	3499166	0.014412
chr1	3499371	3500357	0.021298
chr1	3500354	3500596	0.037190
chr1	3500764	3501714	0.027368
chr1	3501719	3502675	0.030335
chr1	3502663	3504099	0.019499
chr1	3504096	3504518	0.011848
chr1	3504515	3505270	0.022517
chr1	3505267	3506514	0.012831
chr1	3506514	3507314	0.017500
chr1	3507301	3508575	0.025903
chr1	3508568	3509095	0.034156
chr1	3509373	3509684	0.019293
chr1	3510525	3510929	0.032178
chr1	3511136	3511927	0.020228
chr1	3511961	3512710	0.010681
chr1	3512715	3513548	0.025210
chr1	3513589	3514671	0.020333
chr1	3514668	3515948	0.017969
chr1	3516157	3517884	0.018529
chr1	3517884	3518498	0.039088
chr1	3518734	3519609	0.018286
chr1	3519888	3520829	0.011690
chr1	3520937	3521542	0.023140
chr1	3521606	3522196	0.015254
chr1	3522411	3523511	0.017273
chr1	3524003	3524677	0.014837
chr1	3524670	3525506	0.014354
chr1	3525499	3526566	0.017807
chr1	3526553	3527134	0.018933
chr1	3527568	3527756	0.000000
chr1	3527722	3527955	0.004292
chr1	3527955	3528173	0.009174
chr1	3528173	3528475	0.009934
chr1	3528475	3528834	0.005571
chr1	3529274	3529444	0.011765
chr1	3529823	3530032	0.009569
chr1	3530138	3530302	0.006098
chr1	3530329	3530775	0.011211
chr1	3530993	3531907	0.019694
chr1	3532186	3533454	0.019716
chr1	3533536	3534489	0.018888
chr1	3534475	3535143	0.011976
chr1	3535317	3535481	0.018293
chr1	3535870	3536319	0.020045
chr1	3536456	3536698	0.033058
chr1	3536695	3537171	0.029412
chr1	3537476	3538867	0.011503
chr1	3539399	3540178	0.023107
chr1	3540363	3540827	0.034483
chr1	3541027	3541857	0.014458
chr1	3541854	3542222	0.016304
chr1	3542247	3543407	0.025862
chr1	3543516	3544463	0.023231
chr1	3544910	3545674	0.007853
chr1	3545648	3546757	0.014427
chr1	3546837	3547739	0.016630
chr1	3547798	3549000	0.018303
chr1	3549127	3550236	0.026150
chr1	3550264	3550866	0.016611
chr1	3551022	3551753	0.006840
chr1	3551750	3552724	0.015400
chr1	3552863	3553855	0.010081
chr1	3554180	3554422	0.024793
chr1	3554412	3556004	0.019472
chr1	3556007	3557347	0.014925
chr1	3557421	3558518	0.011851
chr1	3558626	3559144	0.015444
chr1	3559247	3559729	0.006224
chr1	3559726	3560187	0.010846
chr1	3560190	3561215	0.013659
chr1	3561212	3561688	0.006303
chr1	3561730	3565560	0.006005
chr1	3565600	3566016	0.009615
chr1	3566150	3567094	0.016949
chr1	3567146	3567421	0.014545
chr1	3567421	3567615	0.010309
chr1	3567645	3568091	0.008969
chr1	3568088	3568597	0.013752
chr1	3568590	3571421	0.014483
chr1	3571418	3572386	0.016529
chr1	3572466	3574148	0.013080
chr1	3574199	3574477	0.017986
chr1	3574769	3575056	0.006969
chr1	3575228	3576955	0.017371
chr1	3577097	3577654	0.025135
chr1	3577894	3578532	0.012539
chr1	3578534	3579796	0.015055
chr1	3579852	3580865	0.011846
chr1	3581010	3582002	0.009073
chr1	3582019	3582393	0.013369
chr1	3582437	3584233	0.014477
chr1	3584285	3585112	0.008464
chr1	3585215	3585694	0.016701
chr1	3585833	3586795	0.022869
chr1	3586792	3587703	0.020856
chr1	3587829	3589847	0.017344
chr1	3589851	3590426	0.010435
chr1	3590531	3590986	0.021978
chr1	3591090	3592040	0.016842
chr1	3592037	3592669	0.015823
chr1	3592801	3594018	0.012325
chr1	3594178	3596976	0.010007
chr1	3597147	3598067	0.007609
chr1	3598146	3598601	0.013187
chr1	3598772	3600097	0.018113
chr1	3600683	3601594	0.008782
chr1	3601706	3602899	0.010059
chr1	3602945	3604192	0.011227
chr1	3604208	3605074	0.019630
